9.36,-0.29446383094786205,2.4493234766652328,0.43525531527545064,1.2775212880368887,1.0749177334655917,0.998811315753433
9.370000000000001,-0.29758715637687677,2.448023274477707,0.4283072967763668,1.277410409499027,1.0831908542746531,1.0019186355078493
9.38,-0.30062037806673314,2.4465972987537272,0.42151414599362097,1.2772674593059121,1.091330695359769,1.0050892608779187
9.39,-0.30356336364975506,2.445045400581164,0.4148704248973672,1.2770975124704078,1.099340837951612,1.0083198581591084
9.4,-0.3064159657607663,2.4433674135070396,0.4083709941464591,1.276905245736851,1.1072246591558879,1.0116073650061874
9.41,-0.3091780214085745,2.4415631528345445,0.40201098376892413,1.2766949901643643,1.1149853512901806,1.01494895561201
9.42,-0.3118493532270763,2.439632417083817,0.39578574845429637,1.276470796009831,1.1226259521061,1.0183419969652743
9.43,-0.31442976602772854,2.4375749839450345,0.3896908906927718,1.276236413085159,1.1301493282140003,1.021784063294649
9.44,-0.3169190482210856,2.4353906118951287,0.38372221392589384,1.27599535549837,1.1375582067897045,1.0252728923691432
9.450000000000001,-0.3193169713717098,2.4330790396358655,0.37787571132761355,1.275750919691183,1.1448551829054334,1.0288063736603559
9.46,-0.3216232871665342,2.430639982450429,0.3721475742523873,1.2755061817272708,1.1520427128871924,1.032382551364776
9.47,-0.32383773002733673,2.4280731352051594,0.366534148693921,1.2752640504196069,1.1591231442131043,1.0359995879849746
9.48,-0.32596001443038647,2.4253781691029923,0.361031944448127,1.2750272613608495,1.1660987085113168,1.0396557693915347
9.49,-0.32798983390426933,2.422554730372067,0.3556376236630924,1.2747983939648821,1.1729715288593006,1.0433494938991539
9.5,-0.3299268641340858,2.419602443897604,0.35034796865297996,1.2745799068806458,1.179743642275981,1.047079247446799
9.51,-0.33177075297901554,2.4165209010919306,0.3451599262911046,1.2743740990526327,1.1864169667988747,1.0508436336006983
9.52,-0.33352113597663585,2.4133096785001396,0.3400705114222159,1.2741832046046735,1.1929933710440073,1.054641304096601
9.53,-0.33517761532018026,2.4099683122177136,0.33507690280028724,1.2740093059179989,1.199474603239808,1.0584710253151925
9.540000000000001,-0.33673977906590075,2.4064963211219603,0.3301763422516076,1.2738544287670996,1.2058623648541684,1.0623316071143762
9.55,-0.33820718382738074,2.402893185599249,0.3253661977637478,1.273720488494759,1.2121582627665684,1.066221945803507
9.56,-0.3395793653010615,2.3991583603367506,0.32064391419856786,1.2736093351061042,1.218363845634582,1.0701409898167757
9.57,-0.34085583272554176,2.395291267342985,0.3160070228932414,1.273522747330969,1.224480595646293,1.0740877459981206
9.58,-0.3420360652169286,2.391291291290925,0.31145314556554127,1.273462431586546,1.2305099246952218,1.0780612818450885
9.59,-0.3431195214177474,2.3871577913534288,0.3069799585109173,1.2734300522377096,1.2364532014652443,1.0820607013901444
9.6,-0.3441056205898713,2.3828900774743316,0.30258523380567504,1.2734272022537199,1.2423117176594471,1.086085172672503
9.61,-0.3449937656845377,2.3784874391230866,0.2982667790159581,1.2734554492506533,1.2480867358841474,1.0901338874582953
9.620000000000001,-0.34578331401555085,2.3739491082562516,0.2940224912779914,1.27351629943454,1.253779443819797,1.0942060976246493
9.63,-0.3464736057023257,2.369274295083414,0.2898502980255026,1.2736112392819239,1.2593910032170477,1.098301075450672
9.64,-0.34706393464675356,2.3644621511227717,0.28574819926929423,1.2737417105131728,1.264922512035996,1.1024181426167199
9.65,-0.3475535702887551,2.3595117967304016,0.2817142296619946,1.2739091347609701,1.2703750369881963,1.106556644582311
9.66,-0.3479417405682291,2.354422299174313,0.2777464752146801,1.2741149062965968,1.2757495967128971,1.110715962743922
9.67,-0.3482276375415211,2.3491926797008507,0.2738430623621455,1.2743603994007082,1.2810471709390177,1.1148955071656679
9.68,-0.3484104237046798,2.343821921518456,0.27000214701328373,1.274646975247737,1.286268709892645,1.1190947093284465
9.69,-0.3484891908055913,2.3383089163543898,0.26622194286098166,1.2749759749789784,1.2914151016944837,1.123313044562307
9.700000000000001,-0.3484630213093398,2.3326525439081873,0.26250067043629155,1.2753487377745203,1.2964872268121939,1.1275499935140132
9.71,-0.34833095764493804,2.3268516319352863,0.25883657845141994,1.2757665952118005,1.301485933580641,1.1318050592134596
9.72,-0.34809195199741183,2.3209048904646847,0.2552279633880761,1.2762308752345166,1.3064120084070283,1.1360777863551823
9.73,-0.3477449442692253,2.3148110134179114,0.2516731261447672,1.27674290708072,1.3112662306598388,1.1403677241399708
9.74,-0.3472888397372414,2.3085686494137123,0.24817038296636826,1.2773040209890656,1.3160493579347767,1.144674436202473
9.75,-0.34672243430702504,2.302176303196944,0.24471808276957166,1.2779155632733126,1.3207620895892358,1.1489975234185639
9.76,-0.3460445025035909,2.295632451254297,0.24131457815527327,1.2785788855984257,1.3254051153976234,1.153336592516037
9.77,-0.3452537900758008,2.28893553212837,0.2379582285443803,1.2792953452350628,1.329979110995622,1.1576912591335873
9.78,-0.34434891354981234,2.282083813065005,0.23464740876344184,1.2800663365221479,1.3344846986742513,1.1620611712966518
9.790000000000001,-0.34332845355011365,2.2750755135136673,0.23138049446291792,1.2808932667983357,1.3389224882080348,1.1664459842963055
9.8,-0.34219096758062884,2.2679088222161408,0.22815586300138113,1.2817775508359655,1.3432930805258978,1.1708453587037275
9.81,-0.34093486441586696,2.260581729356391,0.2249718885039829,1.2827206618497815,1.3475970291359094,1.1752589823144328
9.82,-0.3395584945209451,2.2530921469695278,0.22182693959535815,1.2837240991287837,1.3518348717766853,1.1796865515907187
9.83,-0.3380601905029872,2.2454379632157564,0.21871938395318427,1.284789369394886,1.356007140865482,1.1841277659979073
9.84,-0.33643811741706986,2.2376168410915107,0.21564756702207008,1.2859180586899022,1.3601143277909191,1.1885823471759778
9.85,-0.334690349096592,2.2296263205804068,0.2126098172206896,1.287111799776819,1.3641569048850135,1.193050026621734
9.86,-0.332814945781184,2.2214639233783386,0.2096044608445867,1.2883722320899946,1.368135341363946,1.197530537480306
9.870000000000001,-0.33080978250396115,2.213126920788527,0.20662978355420758,1.289701093995651,1.3720500717984585,1.2020236304064722
9.88,-0.328672596044522,2.20461239662376,0.2036840350793135,1.2911002015787252,1.3759015086285749,1.2065290667393447
9.89,-0.3264011117409217,2.1959174192030497,0.20076546232359438,1.2925713772616352,1.3796900623645207,1.2110466087576413
9.9,-0.32399285395048083,2.187038783649916,0.1978722545527592,1.294116559980084,1.383416114948264,1.2155760321297193
9.91,-0.3214451425375659,2.1779730063549168,0.1950025360569958,1.295737811428167,1.3870800234744678,1.2201171235959964
9.92,-0.3187552839572716,2.1687165854219947,0.19215442674640015,1.2974372014361388,1.3906821434881,1.224669670568322
9.93,-0.31592037079063906,2.1592657268557836,0.18932597405764948,1.2992169310742085,1.3942228075583898,1.2292334703316787
9.94,-0.31293719845872214,2.1496162298305572,0.18651511753973068,1.3010793883412448,1.3977023211263633,1.233808331162063
9.950000000000001,-0.30980253683909786,2.13976385847837,0.18371978693555152,1.3030269776460477,1.4011209876559418,1.2383940620762568
9.96,-0.30651291668686154,2.1297040489876453,0.18093782091034555,1.305062256390155,1.4044790916220005,1.2429904794104265
9.97,-0.3030645036383308,2.1194317359899673,0.17816691336172588,1.3071880190022889,1.4077768923049034,1.2475974086682293
9.98,-0.29945338423045353,2.108941745266622,0.17540472543565705,1.3094071120812025,1.4110146444529903,1.252214676856735
9.99,-0.2956752769682493,2.098228396231186,0.17264876608969718,1.3117226247294334,1.4141925815962288,1.2568421181030593
10.,-0.29172561083084775,2.0872856095354044,0.16989642128373894,1.3141378386206988,1.4173109227544005,1.2614795710741424
